47,Right,-0.3961112,-0.5912008,0.4729924,6.336439
47,Left,-0.45958,-0.8716993,1.162072,6.347217
47,Right,-0.4003071,-0.6012515,0.4784169,6.347217
47,Left,-0.45958,-0.8716993,1.162072,6.358377
47,Right,-0.4041119,-0.6112666,0.4835,6.358377
47,Left,-0.45958,-0.8716993,1.162072,6.369252
47,Right,-0.4076714,-0.6212534,0.4876346,6.369252
47,Left,-0.45958,-0.8716993,1.162072,6.380484
47,Right,-0.4116952,-0.6308396,0.491156,6.380484
47,Left,-0.45958,-0.8716993,1.162072,6.39142
47,Right,-0.4160742,-0.6399702,0.4936696,6.39142
47,Left,-0.45958,-0.8716993,1.162072,6.402356
47,Right,-0.420514,-0.6490433,0.4959676,6.402356
47,Left,-0.45958,-0.8716993,1.162072,6.413976
47,Right,-0.4245611,-0.658199,0.4980537,6.413976
47,Left,-0.45958,-0.8716993,1.162072,6.424725
47,Right,-0.4279808,-0.6675217,0.5004339,6.424725
47,Left,-0.45958,-0.8716993,1.162072,6.435761
47,Right,-0.4304807,-0.6768582,0.5028126,6.435761
47,Left,-0.45958,-0.8716993,1.162072,6.452867
47,Right,-0.4326448,-0.6861483,0.5051458,6.452867
47,Left,-0.45958,-0.8716993,1.162072,6.457681
47,Right,-0.4345497,-0.6951252,0.507082,6.457681
47,Left,-0.45958,-0.8716993,1.162072,6.468834
47,Right,-0.4366904,-0.7036232,0.5086402,6.468834
47,Left,-0.45958,-0.8716993,1.162072,6.479948
47,Right,-0.4390584,-0.7114328,0.5094826,6.479948
47,Left,-0.45958,-0.8716993,1.162072,6.491059
47,Right,-0.4416591,-0.7189935,0.5100946,6.491059
47,Left,-0.45958,-0.8716993,1.162072,6.502167
47,Right,-0.4441215,-0.7260648,0.5104264,6.502167
47,Left,-0.45958,-0.8716993,1.162072,6.513044
47,Right,-0.4461878,-0.7331836,0.510915,6.513044
47,Left,-0.45958,-0.8716993,1.162072,6.524546
47,Right,-0.4476627,-0.7399817,0.5114271,6.524546
47,Left,-0.45958,-0.8716993,1.162072,6.535314
47,Right,-0.4487326,-0.7465304,0.512038,6.535314
47,Left,-0.45958,-0.8716993,1.162072,6.546415
47,Right,-0.4497722,-0.7528864,0.5125728,6.546415
47,Left,-0.45958,-0.8716993,1.162072,6.557487
47,Right,-0.451055,-0.7587733,0.5128808,6.557487
47,Left,-0.45958,-0.8716993,1.162072,6.568636
47,Right,-0.4527069,-0.7645434,0.5131201,6.568636
47,Left,-0.45958,-0.8716993,1.162072,6.579819
47,Right,-0.4548059,-0.7702855,0.5130156,6.579819
48,Left,-0.45958,-0.8716993,1.162072,6.846653
48,Right,-0.468382,-0.8123894,0.504284,6.846653
48,Left,-0.45958,-0.8716993,1.162072,6.857575
48,Right,-0.4686538,-0.8118604,0.5039716,6.857575
48,Left,-0.45958,-0.8716993,1.162072,6.868729
48,Right,-0.4686615,-0.8115141,0.5039874,6.868729
48,Left,-0.45958,-0.8716993,1.162072,6.880663
48,Right,-0.4685616,-0.811261,0.5039554,6.880663
48,Left,-0.45958,-0.8716993,1.162072,6.891283
48,Right,-0.4684448,-0.810906,0.503938,6.891283
48,Left,-0.45958,-0.8716993,1.162072,6.902956
48,Right,-0.4677332,-0.8099044,0.5036151,6.902956
48,Left,-0.45958,-0.8716993,1.162072,6.920688
48,Right,-0.4671441,-0.8088204,0.5032569,6.920688
48,Left,-0.45958,-0.8716993,1.162072,6.92579
48,Right,-0.4665937,-0.8073999,0.5028204,6.92579
48,Left,-0.45958,-0.8716993,1.162072,6.935257
48,Right,-0.4661652,-0.8062007,0.5026214,6.935257
48,Left,-0.45958,-0.8716993,1.162072,6.946165
48,Right,-0.4658015,-0.8050336,0.5025853,6.946165
48,Left,-0.45958,-0.8716993,1.162072,6.95746
48,Right,-0.466383,-0.8044807,0.502757,6.95746
48,Left,-0.45958,-0.8716993,1.162072,6.968517
48,Right,-0.4665317,-0.8036139,0.5029162,6.968517
48,Left,-0.45958,-0.8716993,1.162072,6.979876
48,Right,-0.4673873,-0.8025571,0.502836,6.979876
48,Left,-0.45958,-0.8716993,1.162072,6.99085
48,Right,-0.4678212,-0.801303,0.5027292,6.99085
48,Left,-0.45958,-0.8716993,1.162072,7.001823
48,Right,-0.4680604,-0.7990881,0.5023038,7.001823
48,Left,-0.45958,-0.8716993,1.162072,7.013389
48,Right,-0.4678961,-0.7963697,0.5016444,7.013389
48,Left,-0.45958,-0.8716993,1.162072,7.024347
48,Right,-0.4674382,-0.792686,0.5006287,7.024347
48,Left,-0.45958,-0.8716993,1.162072,7.035408
48,Right,-0.4669223,-0.788319,0.4993768,7.035408
48,Left,-0.45958,-0.8716993,1.162072,7.046592
48,Right,-0.4665197,-0.7835989,0.4981539,7.046592
48,Left,-0.45958,-0.8716993,1.162072,7.057721
48,Right,-0.4661646,-0.7780607,0.4968237,7.057721
48,Left,-0.45958,-0.8716993,1.162072,7.074367
48,Right,-0.4657379,-0.7722446,0.4954312,7.074367
48,Left,-0.45958,-0.8716993,1.162072,7.079795
48,Right,-0.4652119,-0.7654042,0.4939511,7.079795
48,Left,-0.45958,-0.8716993,1.162072,7.091063
48,Right,-0.4644718,-0.7580364,0.4923288,7.091063
48,Left,-0.45958,-0.8716993,1.162072,7.102057
48,Right,-0.4632623,-0.7493768,0.490391,7.102057
48,Left,-0.45958,-0.8716993,1.162072,7.113082
48,Right,-0.4618241,-0.7402356,0.488232,7.113082
48,Left,-0.45958,-0.8716993,1.162072,7.124588
48,Right,-0.4599347,-0.7301013,0.4855546,7.124588
48,Left,-0.45958,-0.8716993,1.162072,7.13518
48,Right,-0.457796,-0.719486,0.4825079,7.13518
48,Left,-0.45958,-0.8716993,1.162072,7.146438
48,Right,-0.455669,-0.7088012,0.4794871,7.146438
48,Left,-0.45958,-0.8716993,1.162072,7.157579
48,Right,-0.4532905,-0.6977644,0.4762463,7.157579
48,Left,-0.45958,-0.8716993,1.162072,7.168654
48,Right,-0.4508083,-0.686754,0.4730197,7.168654
48,Left,-0.45958,-0.8716993,1.162072,7.179998
48,Right,-0.4480449,-0.6754849,0.4696765,7.179998
48,Left,-0.45958,-0.8716993,1.162072,7.191041
48,Right,-0.445083,-0.6641656,0.4661363,7.191041
48,Left,-0.45958,-0.8716993,1.162072,7.202462
48,Right,-0.4416612,-0.6527058,0.462272,7.202462
48,Left,-0.45958,-0.8716993,1.162072,7.21343
48,Right,-0.4379995,-0.6412351,0.4583496,7.21343
48,Left,-0.45958,-0.8716993,1.162072,7.229632
48,Right,-0.433717,-0.6296491,0.4540273,7.229632
48,Left,-0.45958,-0.8716993,1.162072,7.235559
48,Right,-0.4289778,-0.6181808,0.4492953,7.235559
48,Left,-0.45958,-0.8716993,1.162072,7.246651
48,Right,-0.4241471,-0.6068901,0.4444425,7.246651
48,Left,-0.45958,-0.8716993,1.162072,7.257786
48,Right,-0.4190376,-0.5958056,0.4392,7.257786
48,Left,-0.45958,-0.8716993,1.162072,7.268759
48,Right,-0.4141019,-0.5848781,0.4344088,7.268759
48,Left,-0.45958,-0.8716993,1.162072,7.28027
48,Right,-0.4090971,-0.5742767,0.4297216,7.28027
48,Left,-0.45958,-0.8716993,1.162072,7.29109
48,Right,-0.4039657,-0.5640343,0.423922,7.29109
48,Left,-0.45958,-0.8716993,1.162072,7.302212
48,Right,-0.3985572,-0.5541319,0.4173805,7.302212
48,Left,-0.45958,-0.8716993,1.162072,7.313722
48,Right,-0.3926875,-0.5446123,0.4102761,7.313722
48,Left,-0.45958,-0.8716993,1.162072,7.325041
48,Right,-0.3864568,-0.5353541,0.4029983,7.325041
48,Left,-0.45958,-0.8716993,1.162072,7.335567
48,Right,-0.3798598,-0.5266315,0.3955196,7.335567
48,Left,-0.45958,-0.8716993,1.162072,7.346589
48,Right,-0.3730308,-0.5182394,0.3884628,7.346589
48,Left,-0.45958,-0.8716993,1.162072,7.357923
48,Right,-0.3654815,-0.5104535,0.3812643,7.357923
48,Left,-0.45958,-0.8716993,1.162072,7.369243
48,Right,-0.3576937,-0.5028871,0.3739215,7.369243
48,Left,-0.45958,-0.8716993,1.162072,7.385185
48,Right,-0.3496848,-0.4959363,0.3662584,7.385185
48,Left,-0.45958,-0.8716993,1.162072,7.391181
48,Right,-0.3418351,-0.4891862,0.3588309,7.391181
48,Left,-0.45958,-0.8716993,1.162072,7.40285
48,Right,-0.3337852,-0.4831696,0.3516161,7.40285
48,Left,-0.45958,-0.8716993,1.162072,7.413252
48,Right,-0.325781,-0.4774469,0.3445902,7.413252
48,Left,-0.45958,-0.8716993,1.162072,7.424779
48,Right,-0.3178593,-0.4723306,0.3376376,7.424779
48,Left,-0.45958,-0.8716993,1.162072,7.435433
48,Right,-0.310012,-0.4676428,0.3303201,7.435433
48,Left,-0.45958,-0.8716993,1.162072,7.446719
48,Right,-0.3024314,-0.4632537,0.3228123,7.446719
48,Left,-0.45958,-0.8716993,1.162072,7.457742
48,Right,-0.2949915,-0.4594795,0.3151596,7.457742
48,Left,-0.45958,-0.8716993,1.162072,7.468894
48,Right,-0.2874749,-0.456025,0.3076417,7.468894
48,Left,-0.45958,-0.8716993,1.162072,7.480125
48,Right,-0.2798901,-0.4533338,0.3004031,7.480125
48,Left,-0.45958,-0.8716993,1.162072,7.491141
48,Right,-0.2723463,-0.4509193,0.2935881,7.491141
48,Left,-0.45958,-0.8716993,1.162072,7.502586
48,Right,-0.2649875,-0.4490702,0.2871733,7.502586
48,Left,-0.45958,-0.8716993,1.162072,7.51337
48,Right,-0.258069,-0.4474635,0.281009,7.51337
48,Left,-0.45958,-0.8716993,1.162072,7.524884
48,Right,-0.2515018,-0.4459291,0.2748818,7.524884
48,Left,-0.45958,-0.8716993,1.162072,7.541088
48,Right,-0.2452973,-0.4448815,0.2688125,7.541088
48,Left,-0.45958,-0.8716993,1.162072,7.546701
48,Right,-0.2390157,-0.4441113,0.2627003,7.546701
48,Left,-0.45958,-0.8716993,1.162072,7.557922
48,Right,-0.2326083,-0.4441836,0.2566058,7.557922
48,Left,-0.45958,-0.8716993,1.162072,7.568916
48,Right,-0.2260875,-0.4448314,0.250449,7.568916
48,Left,-0.45958,-0.8716993,1.162072,7.580067
48,Right,-0.2200028,-0.4464035,0.2444219,7.580067
48,Left,-0.45958,-0.8716993,1.162072,7.591253
48,Right,-0.2149083,-0.4473075,0.2388082,7.591253
48,Left,-0.45958,-0.8716993,1.162072,7.602494
48,Right,-0.2108982,-0.4471589,0.2334835,7.602494
48,Left,-0.45958,-0.8716993,1.162072,7.61379
48,Right,-0.2072026,-0.4469727,0.2283116,7.61379
48,Left,-0.45958,-0.8716993,1.162072,7.624488
48,Right,-0.2031427,-0.4474217,0.2231317,7.624488
48,Left,-0.45958,-0.8716993,1.162072,7.635532
48,Right,-0.1988847,-0.4486845,0.2182568,7.635532
48,Left,-0.45958,-0.8716993,1.162072,7.646767
48,Right,-0.1947248,-0.4501646,0.2138394,7.646767
48,Left,-0.45958,-0.8716993,1.162072,7.658369
48,Right,-0.1914482,-0.4509112,0.2102647,7.658369
48,Left,-0.45958,-0.8716993,1.162072,7.668959
48,Right,-0.1884908,-0.4511451,0.207057,7.668959
49,Left,-0.45958,-0.8716993,1.162072,7.891051
49,Right,-0.1766565,-0.450425,0.1911785,7.891051
49,Left,-0.45958,-0.8716993,1.162072,7.902711
49,Right,-0.1767185,-0.4498693,0.191744,7.902711
49,Left,-0.45958,-0.8716993,1.162072,7.913948
49,Right,-0.1762162,-0.4505911,0.1919438,7.913948
49,Left,-0.45958,-0.8716993,1.162072,7.924483
49,Right,-0.1759335,-0.4511124,0.1920729,7.924483
49,Left,-0.45958,-0.8716993,1.162072,7.935781
49,Right,-0.175856,-0.451267,0.1921669,7.935781
49,Left,-0.45958,-0.8716993,1.162072,7.946955
49,Right,-0.1757993,-0.4513877,0.1923008,7.946955
49,Left,-0.45958,-0.8716993,1.162072,7.957857
49,Right,-0.1755946,-0.4515367,0.1924636,7.957857
49,Left,-0.45958,-0.8716993,1.162072,7.969245
49,Right,-0.1752473,-0.4517457,0.1927057,7.969245
49,Left,-0.45958,-0.8716993,1.162072,7.980087
49,Right,-0.1749748,-0.4517811,0.1929517,7.980087
49,Left,-0.45958,-0.8716993,1.162072,7.991479
49,Right,-0.1747635,-0.4518015,0.1932241,7.991479
49,Left,-0.45958,-0.8716993,1.162072,8.00798
49,Right,-0.1746407,-0.4517455,0.1934658,8.00798
49,Left,-0.45958,-0.8716993,1.162072,8.013897
49,Right,-0.1754921,-0.4506333,0.1929772,8.013897
49,Left,-0.45958,-0.8716993,1.162072,8.024818
49,Right,-0.1757571,-0.4503234,0.1931324,8.024818
49,Left,-0.45958,-0.8716993,1.162072,8.03557
49,Right,-0.1759676,-0.4505246,0.1932341,8.03557
49,Left,-0.45958,-0.8716993,1.162072,8.046659
49,Right,-0.1760146,-0.4506754,0.1927871,8.046659
49,Left,-0.45958,-0.8716993,1.162072,8.057937
49,Right,-0.1761017,-0.4514488,0.1925583,8.057937
49,Left,-0.45958,-0.8716993,1.162072,8.069125
49,Right,-0.1762335,-0.4520239,0.1926039,8.069125
49,Left,-0.45958,-0.8716993,1.162072,8.080123
49,Right,-0.1765391,-0.4521724,0.1928383,8.080123
49,Left,-0.45958,-0.8716993,1.162072,8.091227
49,Right,-0.1771704,-0.4518965,0.193284,8.091227
49,Left,-0.45958,-0.8716993,1.162072,8.10253
49,Right,-0.1781086,-0.4510343,0.1941801,8.10253
49,Left,-0.45958,-0.8716993,1.162072,8.113322
49,Right,-0.1791684,-0.450189,0.1954983,8.113322
49,Left,-0.45958,-0.8716993,1.162072,8.125045
49,Right,-0.1802573,-0.449673,0.1968877,8.125045
49,Left,-0.45958,-0.8716993,1.162072,8.135742
49,Right,-0.181721,-0.4493494,0.1985922,8.135742
49,Left,-0.45958,-0.8716993,1.162072,8.147128
49,Right,-0.1834049,-0.4489648,0.2004003,8.147128
49,Left,-0.45958,-0.8716993,1.162072,8.163782
49,Right,-0.185687,-0.4482645,0.2027048,8.163782
49,Left,-0.45958,-0.8716993,1.162072,8.169558
49,Right,-0.1881533,-0.4474258,0.2053657,8.169558
49,Left,-0.45958,-0.8716993,1.162072,8.180165
49,Right,-0.1908368,-0.4469465,0.2087244,8.180165
49,Left,-0.45958,-0.8716993,1.162072,8.190991
49,Right,-0.1936731,-0.4466383,0.2123754,8.190991
49,Left,-0.45958,-0.8716993,1.162072,8.202501
49,Right,-0.1968924,-0.4464035,0.2168739,8.202501
49,Left,-0.45958,-0.8716993,1.162072,8.213721
49,Right,-0.2005187,-0.4462085,0.2219037,8.213721
49,Left,-0.45958,-0.8716993,1.162072,8.224364
49,Right,-0.2044946,-0.4460306,0.2271058,8.224364
49,Left,-0.45958,-0.8716993,1.162072,8.23605
49,Right,-0.2093236,-0.4457871,0.2328367,8.23605
49,Left,-0.45958,-0.8716993,1.162072,8.246526
49,Right,-0.2145502,-0.4454587,0.2386766,8.246526
49,Left,-0.45958,-0.8716993,1.162072,8.257765
49,Right,-0.2203496,-0.4453529,0.2451439,8.257765
49,Left,-0.45958,-0.8716993,1.162072,8.269143
49,Right,-0.2259842,-0.4458591,0.2520283,8.269143
49,Left,-0.45958,-0.8716993,1.162072,8.280038
49,Right,-0.2316339,-0.4471452,0.2596958,8.280038
49,Left,-0.45958,-0.8716993,1.162072,8.291224
49,Right,-0.2373979,-0.4487533,0.2674626,8.291224
49,Left,-0.45958,-0.8716993,1.162072,8.30282
49,Right,-0.243777,-0.4509323,0.2758813,8.30282
49,Left,-0.45958,-0.8716993,1.162072,8.319777
49,Right,-0.2511648,-0.4529411,0.2849412,8.319777
49,Left,-0.45958,-0.8716993,1.162072,8.324409
49,Right,-0.2591422,-0.4547199,0.2940347,8.324409
49,Left,-0.45958,-0.8716993,1.162072,8.335885
49,Right,-0.2680452,-0.4569393,0.3035697,8.335885
49,Left,-0.45958,-0.8716993,1.162072,8.346445
49,Right,-0.2769271,-0.459668,0.3132266,8.346445
49,Left,-0.45958,-0.8716993,1.162072,8.357774
49,Right,-0.2858187,-0.4634629,0.3233329,8.357774
49,Left,-0.45958,-0.8716993,1.162072,8.369158
49,Right,-0.2941328,-0.4682657,0.3333778,8.369158
49,Left,-0.45958,-0.8716993,1.162072,8.379826
49,Right,-0.3021895,-0.4744242,0.3434685,8.379826
49,Left,-0.45958,-0.8716993,1.162072,8.391138
49,Right,-0.3103466,-0.4805209,0.3534853,8.391138
49,Left,-0.45958,-0.8716993,1.162072,8.402852
49,Right,-0.3190934,-0.4868496,0.3634996,8.402852
49,Left,-0.45958,-0.8716993,1.162072,8.413274
49,Right,-0.3283716,-0.4931469,0.3733262,8.413274
49,Left,-0.45958,-0.8716993,1.162072,8.424758
49,Right,-0.3380149,-0.499934,0.3828383,8.424758
49,Left,-0.45958,-0.8716993,1.162072,8.435582
49,Right,-0.3474543,-0.5074817,0.3921978,8.435582
49,Left,-0.45958,-0.8716993,1.162072,8.446735
49,Right,-0.3559917,-0.5155964,0.4012665,8.446735
49,Left,-0.45958,-0.8716993,1.162072,8.458078
49,Right,-0.3637834,-0.5245728,0.4101104,8.458078
49,Left,-0.45958,-0.8716993,1.162072,8.474813
49,Right,-0.3713494,-0.5336881,0.4189217,8.474813
49,Left,-0.45958,-0.8716993,1.162072,8.480189
49,Right,-0.3787357,-0.5432698,0.4274746,8.480189
49,Left,-0.45958,-0.8716993,1.162072,8.491151
49,Right,-0.386068,-0.5526119,0.4353974,8.491151
49,Left,-0.45958,-0.8716993,1.162072,8.502266
49,Right,-0.3931662,-0.5619032,0.4422089,8.502266
49,Left,-0.45958,-0.8716993,1.162072,8.51364
49,Right,-0.4000443,-0.5709276,0.4483706,8.51364
49,Left,-0.45958,-0.8716993,1.162072,8.524417
49,Right,-0.4062074,-0.5797775,0.4534597,8.524417
49,Left,-0.45958,-0.8716993,1.162072,8.535553
49,Right,-0.4120174,-0.5888687,0.4581921,8.535553
49,Left,-0.45958,-0.8716993,1.162072,8.54661
49,Right,-0.4175398,-0.5983001,0.4631353,8.54661
49,Left,-0.45958,-0.8716993,1.162072,8.557883
49,Right,-0.4226575,-0.608274,0.4678768,8.557883
49,Left,-0.45958,-0.8716993,1.162072,8.569068
49,Right,-0.4278015,-0.6181978,0.4725008,8.569068
49,Left,-0.45958,-0.8716993,1.162072,8.580115
49,Right,-0.4326222,-0.6281115,0.4765612,8.580115
49,Left,-0.45958,-0.8716993,1.162072,8.591363
49,Right,-0.4368016,-0.6373144,0.4796697,8.591363
49,Left,-0.45958,-0.8716993,1.162072,8.602553
49,Right,-0.440784,-0.6464003,0.4824838,8.602553
49,Left,-0.45958,-0.8716993,1.162072,8.61421
49,Right,-0.4443022,-0.6552262,0.4845529,8.61421
49,Left,-0.45958,-0.8716993,1.162072,8.629752
49,Right,-0.447719,-0.6642485,0.4865901,8.629752
49,Left,-0.45958,-0.8716993,1.162072,8.635912
49,Right,-0.4509557,-0.6734954,0.4884149,8.635912
49,Left,-0.45958,-0.8716993,1.162072,8.64662
49,Right,-0.4542747,-0.6828132,0.4902744,8.64662
49,Left,-0.45958,-0.8716993,1.162072,8.657634
49,Right,-0.457496,-0.6922138,0.4919417,8.657634
49,Left,-0.45958,-0.8716993,1.162072,8.669057
49,Right,-0.4605766,-0.7014692,0.4933603,8.669057
49,Left,-0.45958,-0.8716993,1.162072,8.68001
49,Right,-0.4634272,-0.7104594,0.4943332,8.68001
49,Left,-0.45958,-0.8716993,1.162072,8.690992
49,Right,-0.4661196,-0.7192088,0.4951008,8.690992
49,Left,-0.45958,-0.8716993,1.162072,8.70303
49,Right,-0.4688515,-0.7278423,0.4955784,8.70303
50,Left,-0.45958,-0.8716993,1.162072,8.880266
50,Right,-0.4894912,-0.8485871,0.4906636,8.880266
50,Left,-0.45958,-0.8716993,1.162072,8.891296
50,Right,-0.4913378,-0.8529519,0.4896247,8.891296
50,Left,-0.45958,-0.8716993,1.162072,8.902462
50,Right,-0.492626,-0.8582738,0.4884751,8.902462
50,Left,-0.45958,-0.8716993,1.162072,8.914168
50,Right,-0.4935652,-0.8641438,0.4875375,8.914168
50,Left,-0.45958,-0.8716993,1.162072,8.924661
50,Right,-0.4938508,-0.8695703,0.4866573,8.924661
50,Left,-0.45958,-0.8716993,1.162072,8.940917
50,Right,-0.4933956,-0.874183,0.4858828,8.940917
50,Left,-0.45958,-0.8716993,1.162072,8.94674
50,Right,-0.4927867,-0.8779331,0.4853165,8.94674
50,Left,-0.45958,-0.8716993,1.162072,8.957689
50,Right,-0.4922711,-0.8805427,0.4850161,8.957689
50,Left,-0.45958,-0.8716993,1.162072,8.969
50,Right,-0.4921384,-0.8825459,0.4848274,8.969
50,Left,-0.45958,-0.8716993,1.162072,8.97989
50,Right,-0.4921612,-0.8835098,0.4848177,8.97989
50,Left,-0.45958,-0.8716993,1.162072,8.991014
50,Right,-0.4922917,-0.8843488,0.4848515,8.991014
50,Left,-0.45958,-0.8716993,1.162072,9.002717
50,Right,-0.49347,-0.8843396,0.4846581,9.002717
50,Left,-0.45958,-0.8716993,1.162072,9.013264
50,Right,-0.494424,-0.8840784,0.4845994,9.013264
50,Left,-0.45958,-0.8716993,1.162072,9.024856
50,Right,-0.4960019,-0.8830783,0.4845179,9.024856
50,Left,-0.45958,-0.8716993,1.162072,9.03536
50,Right,-0.4970588,-0.8817535,0.4845083,9.03536
50,Left,-0.45958,-0.8716993,1.162072,9.046486
50,Right,-0.4974875,-0.8803953,0.4847052,9.046486
50,Left,-0.45958,-0.8716993,1.162072,9.05745
50,Right,-0.4969375,-0.8783882,0.4851806,9.05745
50,Left,-0.45958,-0.8716993,1.162072,9.069099
50,Right,-0.4961613,-0.8760428,0.4857709,9.069099
50,Left,-0.45958,-0.8716993,1.162072,9.080101
50,Right,-0.4954071,-0.8727844,0.4865482,9.080101
50,Left,-0.45958,-0.8716993,1.162072,9.09614
50,Right,-0.4950632,-0.8688675,0.4872367,9.09614
50,Left,-0.45958,-0.8716993,1.162072,9.102061
50,Right,-0.4950442,-0.8637299,0.4878937,9.102061
50,Left,-0.45958,-0.8716993,1.162072,9.113094
50,Right,-0.4951359,-0.8582422,0.4886769,9.113094
50,Left,-0.45958,-0.8716993,1.162072,9.124675
50,Right,-0.495314,-0.8521529,0.4894628,9.124675
50,Left,-0.45958,-0.8716993,1.162072,9.135434
50,Right,-0.4954126,-0.8459941,0.490182,9.135434
50,Left,-0.45958,-0.8716993,1.162072,9.146391
50,Right,-0.4953946,-0.8396513,0.490795,9.146391
50,Left,-0.45958,-0.8716993,1.162072,9.157572
50,Right,-0.4953272,-0.8324421,0.4912294,9.157572
50,Left,-0.45958,-0.8716993,1.162072,9.169017
50,Right,-0.4953977,-0.8245539,0.4913926,9.169017
50,Left,-0.45958,-0.8716993,1.162072,9.179872
50,Right,-0.4953025,-0.8155136,0.4909789,9.179872
50,Left,-0.45958,-0.8716993,1.162072,9.191057
50,Right,-0.4946881,-0.8058437,0.4907007,9.191057
50,Left,-0.45958,-0.8716993,1.162072,9.202353
50,Right,-0.4931796,-0.7950959,0.4897883,9.202353
50,Left,-0.45958,-0.8716993,1.162072,9.213757
50,Right,-0.4913156,-0.7838931,0.4885853,9.213757
50,Left,-0.45958,-0.8716993,1.162072,9.224376
50,Right,-0.4895451,-0.7725123,0.48718,9.224376
50,Left,-0.45958,-0.8716993,1.162072,9.236107
50,Right,-0.4873855,-0.7604814,0.4851554,9.236107
50,Left,-0.45958,-0.8716993,1.162072,9.251916
50,Right,-0.4850954,-0.7484336,0.4830786,9.251916
50,Left,-0.45958,-0.8716993,1.162072,9.257648
50,Right,-0.4817674,-0.7353134,0.4799445,9.257648
50,Left,-0.45958,-0.8716993,1.162072,9.269274
50,Right,-0.4783246,-0.7221668,0.4772833,9.269274
50,Left,-0.45958,-0.8716993,1.162072,9.279815
50,Right,-0.4743035,-0.7088661,0.4737385,9.279815
50,Left,-0.45958,-0.8716993,1.162072,9.290894
50,Right,-0.470028,-0.6955851,0.4701039,9.290894
50,Left,-0.45958,-0.8716993,1.162072,9.302266
50,Right,-0.4650222,-0.6822743,0.4655924,9.302266
50,Left,-0.45958,-0.8716993,1.162072,9.31319
50,Right,-0.4593424,-0.6688064,0.4607564,9.31319
50,Left,-0.45958,-0.8716993,1.162072,9.325004
50,Right,-0.4530958,-0.6552786,0.4555069,9.325004
50,Left,-0.45958,-0.8716993,1.162072,9.335755
50,Right,-0.4459235,-0.6420178,0.4492629,9.335755
50,Left,-0.45958,-0.8716993,1.162072,9.34655
50,Right,-0.4387654,-0.629,0.4431405,9.34655
50,Left,-0.45958,-0.8716993,1.162072,9.357507
50,Right,-0.4309672,-0.6164726,0.4362676,9.357507
50,Left,-0.45958,-0.8716993,1.162072,9.369042
50,Right,-0.4231726,-0.6044961,0.4295272,9.369042
50,Left,-0.45958,-0.8716993,1.162072,9.379807
50,Right,-0.4151455,-0.5935293,0.4225526,9.379807
50,Left,-0.45958,-0.8716993,1.162072,9.391231
50,Right,-0.407194,-0.5831469,0.415951,9.391231
50,Left,-0.45958,-0.8716993,1.162072,9.410322
50,Right,-0.3990378,-0.5737398,0.4102178,9.410322
50,Left,-0.45958,-0.8716993,1.162072,9.415561
50,Right,-0.3904564,-0.5651512,0.404194,9.415561
50,Left,-0.45958,-0.8716993,1.162072,9.424802
50,Right,-0.382021,-0.5561966,0.3979497,9.424802
50,Left,-0.45958,-0.8716993,1.162072,9.435322
50,Right,-0.3737626,-0.5479935,0.3912022,9.435322
50,Left,-0.45958,-0.8716993,1.162072,9.446218
50,Right,-0.3658795,-0.5402571,0.3842531,9.446218
50,Left,-0.45958,-0.8716993,1.162072,9.457604
50,Right,-0.3582552,-0.5330309,0.3772559,9.457604
50,Left,-0.45958,-0.8716993,1.162072,9.468803
50,Right,-0.3505043,-0.52612,0.3702976,9.468803
50,Left,-0.45958,-0.8716993,1.162072,9.479637
50,Right,-0.3426464,-0.5200644,0.3633168,9.479637
50,Left,-0.45958,-0.8716993,1.162072,9.490739
50,Right,-0.3348833,-0.5143865,0.3564971,9.490739
50,Left,-0.45958,-0.8716993,1.162072,9.502205
50,Right,-0.3274589,-0.5095308,0.3499353,9.502205
50,Left,-0.45958,-0.8716993,1.162072,9.513667
50,Right,-0.3202807,-0.5048265,0.3435706,9.513667
